Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,22.76,415.9,96.64,123.0,,,,,,
2100.0,22.7,414.1,96.1,124.0,,,,,,
2101.0,22.64,412.3,95.36,124.0,,,,,,
2102.0,22.57,410.5,94.63,124.0,,,,,,
2103.0,22.47,410.4,94.48,124.0,,,,,,
2104.0,22.37,410.7,94.43,124.0,,,,,,
2105.0,22.26,410.3,94.24,124.0,,,,,,
2106.0,22.14,409.3,93.94,124.0,,,,,,
2107.0,22.04,408.3,93.62,124.0,,,,,,
2108.0,21.96,407.2,93.29,125.0,,,,,,
2109.0,21.89,406.1,92.98,125.0,,,,,,
2110.0,21.87,405.0,92.72,125.0,,,,,,
2111.0,21.85,403.9,92.47,124.0,,,,,,
2112.0,21.9,402.4,92.09,124.0,,,,,,
2113.0,21.96,400.7,91.68,124.0,,,,,,
2114.0,22.02,399.0,91.28,123.0,,,,,,
2115.0,22.11,398.9,91.04,123.0,,,,,,
2116.0,22.21,399.4,90.86,123.0,,,,,,
2117.0,22.3,400.0,90.68,122.0,,,,,,
2118.0,22.4,399.8,90.4,121.0,,,,,,
2119.0,22.52,398.6,89.98,120.0,,,,,,
2120.0,22.63,397.4,89.56,119.0,,,,,,
2121.0,22.75,396.1,89.15,118.0,,,,,,
2122.0,22.89,394.8,88.82,117.0,,,,,,
2123.0,23.03,393.4,88.49,116.0,,,,,,
2124.0,23.14,392.0,88.22,115.0,,,,,,
2125.0,23.24,390.4,87.99,114.0,,,,,,
2126.0,23.33,388.8,87.76,114.0,,,,,,
2127.0,23.37,387.4,87.55,114.0,,,,,,
2128.0,23.39,386.0,87.36,113.0,,,,,,
2129.0,23.4,384.5,87.16,111.5,,,,,,
2130.0,23.4,383.1,87.04,110.0,,,,,,
2131.0,23.37,381.6,86.99,109.0,,,,,,
2132.0,23.32,381.0,87.04,108.0,,,,,,
2133.0,23.23,381.5,87.2,107.0,,,,,,
2134.0,23.16,381.7,87.3,107.0,,,,,,
2135.0,23.11,380.5,87.15,106.0,,,,,,
2136.0,23.06,379.3,86.99,105.0,,,,,,
2137.0,23.03,378.9,86.84,105.0,,,,,,
2138.0,23.0,378.8,86.68,104.0,,,,,,
2139.0,23.0,378.6,86.57,104.0,,,,,,
2140.0,23.01,378.5,86.5,104.0,,,,,,
2141.0,23.03,378.4,86.44,104.0,,,,,,
2142.0,23.05,378.6,86.34,104.0,,,,,,
2143.0,23.08,379.2,86.19,104.0,,,,,,
2144.0,23.12,379.8,86.02,104.0,,,,,,
2145.0,23.16,379.4,85.46,103.0,,,,,,
2146.0,23.2,379.1,84.9,103.0,,,,,,
2147.0,23.25,378.7,84.42,103.0,,,,,,
2148.0,23.3,378.2,84.06,102.0,,,,,,
2149.0,23.35,377.8,83.71,102.0,,,,,,
2150.0,23.38,377.2,83.39,101.0,,,,,,
2151.0,23.4,376.6,83.09,100.0,,,,,,
2152.0,23.41,376.6,82.93,100.0,,,,,,
2153.0,23.36,380.0,83.53,97.0,,,,,,
2154.0,23.31,383.4,84.14,97.0,,,,,,
2155.0,23.26,384.1,84.24,97.0,,,,,,
2156.0,23.2,384.4,84.25,96.0,,,,,,
2157.0,23.14,384.7,84.26,97.0,,,,,,
2158.0,23.05,385.1,84.28,97.0,,,,,,
2159.0,22.94,385.7,84.31,97.0,,,,,,
2160.0,22.83,386.3,84.33,97.0,,,,,,
2161.0,22.71,386.9,84.36,97.0,,,,,,
2162.0,22.59,387.5,84.38,96.0,,,,,,
2163.0,22.47,388.2,84.41,96.0,,,,,,
2164.0,22.35,388.8,84.43,96.0,,,,,,
2165.0,22.23,389.5,84.46,95.0,,,,,,
2166.0,22.12,390.2,84.49,96.0,,,,,,
2167.0,22.02,390.9,84.52,96.0,,,,,,
2168.0,21.93,391.6,84.55,97.0,,,,,,
2169.0,21.85,392.2,84.57,98.0,,,,,,
2170.0,21.78,392.7,84.59,99.0,,,,,,
2171.0,21.71,393.3,84.62,100.5,,,,,,
2172.0,21.66,393.8,84.64,102.0,,,,,,
2173.0,21.61,394.4,84.66,103.0,,,,,,
2174.0,21.56,394.9,84.68,104.0,,,,,,
2175.0,21.47,395.6,84.71,106.0,,,,,,
2176.0,21.39,396.2,84.73,106.0,,,,,,
2177.0,21.33,396.7,84.76,108.0,,,,,,
2178.0,21.28,397.3,84.78,108.0,,,,,,
2179.0,21.23,397.9,84.8,109.0,,,,,,
2180.0,21.19,398.4,84.82,110.0,,,,,,
2181.0,21.14,399.0,84.85,111.0,,,,,,
2182.0,21.09,399.6,84.87,112.0,,,,,,
2183.0,21.04,400.2,84.9,113.0,,,,,,
2184.0,20.99,400.7,84.92,113.0,,,,,,
2185.0,20.95,401.3,84.94,113.0,,,,,,
2186.0,20.9,401.9,84.97,114.0,,,,,,
2187.0,20.85,402.5,84.99,115.0,,,,,,
2188.0,20.8,403.1,85.01,115.0,,,,,,
2189.0,20.75,403.7,85.04,116.0,,,,,,
2190.0,20.7,404.3,85.06,116.0,,,,,,
