Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2098.0,29.07,231.7,66.04,119.0,,,,,,
2099.0,29.11,231.2,65.96,120.0,,,,,,
2100.0,29.15,230.0,65.94,120.0,,,,,,
2101.0,29.19,229.6,65.92,120.5,,,,,,
2102.0,29.23,230.2,65.89,121.0,,,,,,
2103.0,29.29,230.4,65.67,123.0,,,,,,
2104.0,29.41,229.9,65.15,123.0,,,,,,
2105.0,29.54,230.2,65.07,123.0,,,,,,
2106.0,29.68,230.9,65.16,123.0,,,,,,
2107.0,29.75,229.0,64.47,124.0,,,,,,
2108.0,29.82,227.1,63.76,123.0,,,,,,
2109.0,29.89,226.4,63.73,124.0,,,,,,
2110.0,29.96,225.8,63.76,124.0,,,,,,
2111.0,29.99,224.2,63.48,124.0,,,,,,
2112.0,30.01,222.4,63.12,124.0,,,,,,
2113.0,30.02,221.7,63.05,124.0,,,,,,
2114.0,30.03,221.3,63.04,123.0,,,,,,
2115.0,30.04,218.7,62.6,123.0,,,,,,
2116.0,30.04,214.0,61.76,121.0,,,,,,
2117.0,30.04,210.0,61.09,121.0,,,,,,
2118.0,30.04,209.7,61.2,121.0,,,,,,
2119.0,30.03,209.3,61.28,120.0,,,,,,
2120.0,29.92,208.4,61.1,119.5,,,,,,
2121.0,29.81,207.6,60.92,119.0,,,,,,
2122.0,29.64,206.8,60.61,118.0,,,,,,
2123.0,29.45,206.5,60.47,117.0,,,,,,
2124.0,29.25,207.1,60.68,117.0,,,,,,
2125.0,29.04,207.3,60.75,116.0,,,,,,
2126.0,28.82,206.3,60.44,115.0,,,,,,
2127.0,28.66,205.3,60.09,114.0,,,,,,
2128.0,28.55,204.1,59.7,114.0,,,,,,
2129.0,28.5,203.0,59.27,112.0,,,,,,
2130.0,28.5,201.7,58.81,111.0,,,,,,
2131.0,28.5,200.6,58.34,108.0,,,,,,
2132.0,28.51,199.8,57.84,102.0,,,,,,
2133.0,28.52,199.0,57.34,98.0,,,,,,
2134.0,28.53,198.2,56.85,95.0,,,,,,
2135.0,28.58,198.5,56.71,92.0,,,,,,
2136.0,28.64,198.8,56.61,91.0,,,,,,
2137.0,28.7,199.2,56.51,90.0,,,,,,
2138.0,28.75,198.8,56.16,91.0,,,,,,
2139.0,28.81,198.3,55.8,93.0,,,,,,
2140.0,28.87,197.3,55.25,96.0,,,,,,
2141.0,28.93,196.3,54.66,98.0,,,,,,
2142.0,28.97,195.5,54.22,99.0,,,,,,
2143.0,29.0,194.9,53.87,100.0,,,,,,
2144.0,29.01,194.1,53.46,100.5,,,,,,
2145.0,29.01,193.2,53.04,101.0,,,,,,
2146.0,28.98,193.0,52.79,102.0,,,,,,
2147.0,28.95,193.0,52.58,102.0,,,,,,
2148.0,28.9,193.2,52.53,102.0,,,,,,
2149.0,28.85,193.5,52.53,103.0,,,,,,
2150.0,28.79,193.8,52.48,103.0,,,,,,
2151.0,28.73,194.1,52.35,103.0,,,,,,
2152.0,28.69,194.4,52.24,103.0,,,,,,
2153.0,28.66,194.7,52.14,103.0,,,,,,
2154.0,28.61,195.6,52.24,103.0,,,,,,
2155.0,28.56,196.8,52.47,103.0,,,,,,
2156.0,28.5,197.2,52.54,102.0,,,,,,
2157.0,28.43,197.0,52.51,101.0,,,,,,
2158.0,28.36,197.6,52.61,101.0,,,,,,
2159.0,28.29,198.3,52.74,100.0,,,,,,
2160.0,28.17,198.7,52.81,101.0,,,,,,
2161.0,28.04,199.1,52.86,100.0,,,,,,
2162.0,27.88,199.6,52.94,100.0,,,,,,
2163.0,27.73,200.2,53.03,100.0,,,,,,
2164.0,27.6,200.7,53.1,100.0,,,,,,
2165.0,27.55,201.0,53.14,100.0,,,,,,
2166.0,27.49,201.3,53.17,101.0,,,,,,
2167.0,27.43,201.5,53.21,101.0,,,,,,
2168.0,27.37,201.8,53.25,101.0,,,,,,
2169.0,27.31,202.1,53.29,101.0,,,,,,
2170.0,27.17,202.6,53.36,102.0,,,,,,
2171.0,27.01,203.1,53.44,102.0,,,,,,
2172.0,26.86,203.7,53.52,104.0,,,,,,
2173.0,26.69,204.3,53.6,104.0,,,,,,
2174.0,26.53,204.9,53.69,105.0,,,,,,
2175.0,26.35,205.5,53.78,107.0,,,,,,
2176.0,26.16,206.2,53.88,107.0,,,,,,
2177.0,26.02,206.8,53.97,109.0,,,,,,
2178.0,25.92,207.4,54.05,109.0,,,,,,
2179.0,25.83,207.9,54.12,111.0,,,,,,
2180.0,25.76,208.4,54.2,111.0,,,,,,
2181.0,25.69,209.0,54.28,112.0,,,,,,
2182.0,25.63,209.5,54.36,113.0,,,,,,
2183.0,25.53,210.1,54.44,114.0,,,,,,
2184.0,25.44,210.7,54.53,115.0,,,,,,
2185.0,25.34,211.3,54.61,116.0,,,,,,
2186.0,25.25,211.8,54.69,116.5,,,,,,
2187.0,25.16,212.4,54.77,117.0,,,,,,
2188.0,25.06,213.0,54.85,118.0,,,,,,
2189.0,24.97,213.5,54.93,118.0,,,,,,
2190.0,24.87,214.1,55.02,119.0,,,,,,
