Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,34.3,267.7,92.94,142.0,,,,,,
2100.0,34.28,266.5,92.29,143.0,,,,,,
2101.0,34.29,264.6,91.4,143.0,,,,,,
2102.0,34.33,264.1,91.17,143.0,,,,,,
2103.0,34.38,263.7,91.05,143.0,,,,,,
2104.0,34.47,263.5,90.54,144.0,,,,,,
2105.0,34.54,263.2,90.15,144.0,,,,,,
2106.0,34.58,263.0,90.01,144.0,,,,,,
2107.0,34.59,262.9,89.92,144.0,,,,,,
2108.0,34.57,263.2,89.97,144.0,,,,,,
2109.0,34.54,263.8,90.19,144.0,,,,,,
2110.0,34.5,264.6,90.54,144.0,,,,,,
2111.0,34.49,265.1,90.75,144.0,,,,,,
2112.0,34.47,265.5,90.86,144.0,,,,,,
2113.0,34.43,265.7,90.84,144.0,,,,,,
2114.0,34.39,265.7,90.7,144.0,,,,,,
2115.0,34.34,265.2,90.39,144.0,,,,,,
2116.0,34.31,266.2,90.81,144.0,,,,,,
2117.0,34.29,268.3,91.7,144.0,,,,,,
2118.0,34.25,268.3,91.51,144.0,,,,,,
2119.0,34.21,268.9,91.54,144.0,,,,,,
2120.0,34.18,271.5,92.38,144.0,,,,,,
2121.0,34.15,273.6,93.0,144.0,,,,,,
2122.0,34.15,273.6,92.85,143.0,,,,,,
2123.0,34.15,274.1,92.89,143.0,,,,,,
2124.0,34.17,275.0,93.19,143.0,,,,,,
2125.0,34.19,275.1,93.3,143.0,,,,,,
2126.0,34.2,275.7,93.47,143.0,,,,,,
2127.0,34.2,277.4,93.83,143.0,,,,,,
2128.0,34.17,278.7,94.09,143.0,,,,,,
2129.0,34.13,279.5,94.22,142.0,,,,,,
2130.0,34.08,279.6,94.27,142.0,,,,,,
2131.0,34.03,279.4,94.27,142.0,,,,,,
2132.0,33.96,279.4,94.4,142.0,,,,,,
2133.0,33.89,279.3,94.6,141.0,,,,,,
2134.0,33.85,277.7,94.31,141.0,,,,,,
2135.0,33.81,275.6,93.91,141.0,,,,,,
2136.0,33.72,277.8,94.89,141.0,,,,,,
2137.0,33.64,279.6,95.46,141.0,,,,,,
2138.0,33.55,279.4,94.79,141.0,,,,,,
2139.0,33.5,279.2,94.55,141.0,,,,,,
2140.0,33.49,279.0,94.63,141.0,,,,,,
2141.0,33.48,278.7,94.52,141.0,,,,,,
2142.0,33.47,278.2,94.28,141.0,,,,,,
2143.0,33.41,278.8,94.48,141.0,,,,,,
2144.0,33.35,279.5,94.75,141.0,,,,,,
2145.0,33.35,279.3,94.59,141.0,,,,,,
2146.0,33.36,279.1,94.45,142.0,,,,,,
2147.0,33.42,281.1,95.26,142.0,,,,,,
2148.0,33.47,281.8,95.45,142.0,,,,,,
2149.0,33.52,281.7,95.2,141.0,,,,,,
2150.0,33.58,280.8,94.67,141.0,,,,,,
2151.0,33.67,279.3,93.85,141.0,,,,,,
2152.0,33.76,277.5,93.16,141.0,,,,,,
2153.0,33.85,275.6,92.53,141.0,,,,,,
2154.0,33.97,274.9,92.15,141.0,,,,,,
2155.0,34.09,274.2,91.78,141.0,,,,,,
2156.0,34.2,273.8,91.49,142.0,,,,,,
2157.0,34.3,273.5,91.46,142.0,,,,,,
2158.0,34.39,273.4,91.72,142.0,,,,,,
2159.0,34.45,273.6,91.88,142.0,,,,,,
2160.0,34.49,274.1,92.0,142.0,,,,,,
2161.0,34.54,274.1,92.02,142.0,,,,,,
2162.0,34.57,275.1,92.29,142.0,,,,,,
2163.0,34.57,277.4,92.9,142.0,,,,,,
2164.0,34.57,277.0,92.55,142.0,,,,,,
2165.0,34.57,276.7,92.21,142.0,,,,,,
2166.0,34.55,275.8,91.76,141.0,,,,,,
2167.0,34.49,273.7,91.08,141.0,,,,,,
2168.0,34.43,272.2,90.57,141.0,,,,,,
2169.0,34.37,271.2,90.18,141.0,,,,,,
2170.0,34.33,270.3,89.78,141.0,,,,,,
2171.0,34.3,269.2,89.32,141.0,,,,,,
2172.0,34.28,267.9,88.75,141.0,,,,,,
2173.0,34.24,266.6,88.16,141.0,,,,,,
2174.0,34.17,265.1,87.52,142.0,,,,,,
2175.0,34.11,263.7,86.92,142.0,,,,,,
2176.0,34.05,262.4,86.36,143.0,,,,,,
2177.0,33.97,261.0,85.76,143.0,,,,,,
2178.0,33.85,259.5,85.11,143.0,,,,,,
2179.0,33.73,257.9,84.42,143.0,,,,,,
2180.0,33.59,256.2,83.69,143.0,,,,,,
2181.0,33.41,254.9,83.13,143.0,,,,,,
2182.0,33.22,253.6,82.57,143.0,,,,,,
2183.0,33.05,252.4,82.03,143.0,,,,,,
2184.0,32.88,251.2,81.49,143.0,,,,,,
2185.0,32.73,249.4,80.71,142.0,,,,,,
2186.0,32.61,247.6,79.97,142.0,,,,,,
2187.0,32.52,246.3,79.41,142.0,,,,,,
2188.0,32.42,245.0,78.81,142.0,,,,,,
2189.0,32.31,243.4,78.12,142.0,,,,,,
2190.0,32.21,241.9,77.46,141.0,,,,,,
