Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,33.1,198.1,62.25,140.0,,,,,,
2100.0,33.3,197.6,62.43,141.0,,,,,,
2101.0,33.35,197.0,62.2,142.0,,,,,,
2102.0,33.43,196.4,62.07,141.0,,,,,,
2103.0,33.55,195.9,62.09,142.0,,,,,,
2104.0,33.68,195.3,62.1,143.0,,,,,,
2105.0,33.69,196.2,62.82,144.0,,,,,,
2106.0,33.63,196.5,62.87,145.0,,,,,,
2107.0,33.53,196.4,62.57,145.0,,,,,,
2108.0,33.31,196.2,62.46,146.0,,,,,,
2109.0,32.95,195.7,62.62,146.0,,,,,,
2110.0,32.82,193.7,62.36,146.0,,,,,,
2111.0,32.71,191.6,62.05,146.0,,,,,,
2112.0,32.56,189.7,62.35,146.0,,,,,,
2113.0,32.41,188.6,62.85,146.0,,,,,,
2114.0,32.38,189.5,62.78,146.0,,,,,,
2115.0,32.35,190.5,62.71,146.0,,,,,,
2116.0,32.27,189.9,62.47,146.0,,,,,,
2117.0,32.17,189.1,62.2,146.0,,,,,,
2118.0,32.12,188.7,61.9,146.0,,,,,,
2119.0,32.07,188.5,61.59,146.0,,,,,,
2120.0,32.09,188.2,61.24,146.0,,,,,,
2121.0,32.13,187.9,60.87,147.0,,,,,,
2122.0,32.16,189.2,61.3,148.0,,,,,,
2123.0,32.18,190.6,61.74,148.0,,,,,,
2124.0,32.2,189.3,61.58,149.0,,,,,,
2125.0,32.21,187.9,61.38,149.0,,,,,,
2126.0,32.37,187.2,61.17,150.0,,,,,,
2127.0,32.53,186.3,60.87,150.0,,,,,,
2128.0,32.69,185.2,60.47,150.0,,,,,,
2129.0,32.68,183.2,59.1,150.0,,,,,,
2130.0,32.64,183.3,59.02,151.0,,,,,,
2131.0,32.6,181.8,58.7,151.0,,,,,,
2132.0,32.54,180.2,58.41,151.0,,,,,,
2133.0,32.47,181.1,58.65,151.0,,,,,,
2134.0,32.42,180.7,58.45,151.0,,,,,,
2135.0,32.41,178.8,57.81,152.0,,,,,,
2136.0,32.44,178.0,57.55,151.0,,,,,,
2137.0,32.48,177.5,57.47,151.0,,,,,,
2138.0,32.54,176.9,57.18,151.0,,,,,,
2139.0,32.61,175.9,56.68,150.0,,,,,,
2140.0,32.62,174.8,56.48,150.0,,,,,,
2141.0,32.62,173.7,56.31,150.0,,,,,,
2142.0,32.66,173.8,56.4,149.5,,,,,,
2143.0,32.72,174.7,56.68,149.0,,,,,,
2144.0,32.76,175.6,56.94,148.0,,,,,,
2145.0,32.76,176.2,57.11,148.0,,,,,,
2146.0,32.73,176.3,57.11,146.0,,,,,,
2147.0,32.62,175.4,56.65,145.0,,,,,,
2148.0,32.5,174.4,56.25,144.0,,,,,,
2149.0,32.36,173.5,56.15,144.0,,,,,,
2150.0,32.24,173.5,56.19,143.5,,,,,,
2151.0,32.13,174.4,56.35,143.0,,,,,,
2152.0,31.99,174.3,56.12,142.0,,,,,,
2153.0,31.84,174.1,55.77,141.0,,,,,,
2154.0,31.7,174.5,55.62,140.0,,,,,,
2155.0,31.59,174.8,55.52,140.0,,,,,,
2156.0,31.63,175.1,55.66,140.0,,,,,,
2157.0,31.68,175.0,55.62,138.0,,,,,,
2158.0,31.75,174.5,55.36,139.0,,,,,,
2159.0,31.83,174.3,55.12,138.0,,,,,,
2160.0,31.93,174.5,54.9,137.0,,,,,,
2161.0,31.99,174.4,54.77,137.0,,,,,,
2162.0,32.04,174.2,54.67,136.0,,,,,,
2163.0,32.14,174.0,54.53,135.0,,,,,,
2164.0,32.25,173.8,54.38,135.0,,,,,,
2165.0,32.19,173.4,54.4,134.0,,,,,,
2166.0,32.11,172.8,54.35,133.5,,,,,,
2167.0,31.96,170.1,53.39,133.0,,,,,,
2168.0,31.82,167.6,52.55,133.0,,,,,,
2169.0,31.66,167.0,52.72,132.0,,,,,,
2170.0,31.52,166.5,52.74,132.0,,,,,,
2171.0,31.41,166.1,52.63,131.0,,,,,,
2172.0,31.31,165.6,52.48,131.0,,,,,,
2173.0,31.23,165.0,52.3,131.0,,,,,,
2174.0,31.14,164.4,52.11,131.0,,,,,,
2175.0,31.09,163.7,51.89,130.0,,,,,,
2176.0,31.04,162.9,51.66,131.0,,,,,,
2177.0,31.0,162.0,51.36,131.0,,,,,,
2178.0,30.98,161.2,51.13,130.0,,,,,,
2179.0,30.97,160.5,50.92,129.0,,,,,,
2180.0,30.96,159.9,50.72,129.0,,,,,,
2181.0,30.96,159.3,50.54,128.0,,,,,,
2182.0,30.99,158.7,50.35,128.0,,,,,,
2183.0,31.08,158.0,50.14,128.0,,,,,,
2184.0,31.16,157.3,49.92,128.0,,,,,,
2185.0,31.21,156.6,49.71,128.0,,,,,,
2186.0,31.28,155.8,49.46,128.0,,,,,,
2187.0,31.37,154.8,49.16,127.0,,,,,,
2188.0,31.44,154.1,48.94,127.0,,,,,,
2189.0,31.51,153.4,48.73,126.0,,,,,,
2190.0,31.57,152.7,48.51,126.0,,,,,,
