Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,24.5,282.8,73.37,123.0,,,,,,
2100.0,24.53,281.0,73.56,123.0,,,,,,
2101.0,24.56,280.7,73.98,124.0,,,,,,
2102.0,24.59,284.5,74.99,124.0,,,,,,
2103.0,24.63,288.3,76.0,125.0,,,,,,
2104.0,24.71,290.8,76.54,125.0,,,,,,
2105.0,24.81,292.7,76.91,126.0,,,,,,
2106.0,24.93,294.8,77.42,127.0,,,,,,
2107.0,25.08,296.9,78.14,127.0,,,,,,
2108.0,25.23,299.2,78.88,129.0,,,,,,
2109.0,25.39,302.8,80.01,129.0,,,,,,
2110.0,25.55,306.4,81.14,129.0,,,,,,
2111.0,25.72,309.0,81.97,131.0,,,,,,
2112.0,25.9,311.4,82.74,132.0,,,,,,
2113.0,26.03,312.5,83.2,132.0,,,,,,
2114.0,26.15,313.2,83.55,133.0,,,,,,
2115.0,26.21,313.7,83.94,133.0,,,,,,
2116.0,26.24,314.2,84.33,133.0,,,,,,
2117.0,26.28,314.7,84.73,134.0,,,,,,
2118.0,26.31,315.8,85.2,134.0,,,,,,
2119.0,26.35,316.8,85.67,134.0,,,,,,
2120.0,26.41,317.5,86.12,134.0,,,,,,
2121.0,26.51,317.3,86.54,134.0,,,,,,
2122.0,26.59,318.5,87.15,135.0,,,,,,
2123.0,26.65,321.8,88.04,134.0,,,,,,
2124.0,26.72,324.4,88.69,136.0,,,,,,
2125.0,26.83,326.0,88.98,136.0,,,,,,
2126.0,26.94,327.0,89.2,137.0,,,,,,
2127.0,27.04,326.2,89.22,137.0,,,,,,
2128.0,27.13,325.3,89.23,137.0,,,,,,
2129.0,27.18,327.6,89.39,137.0,,,,,,
2130.0,27.22,329.9,89.55,136.0,,,,,,
2131.0,27.29,329.2,89.22,137.0,,,,,,
2132.0,27.38,326.9,88.64,136.0,,,,,,
2133.0,27.5,325.3,88.55,137.0,,,,,,
2134.0,27.64,324.3,88.8,136.0,,,,,,
2135.0,27.75,323.5,88.95,137.0,,,,,,
2136.0,27.87,322.8,89.1,137.0,,,,,,
2137.0,27.98,322.1,89.2,138.0,,,,,,
2138.0,28.09,321.6,89.22,137.0,,,,,,
2139.0,28.2,321.1,89.23,136.0,,,,,,
2140.0,28.31,319.8,88.86,137.0,,,,,,
2141.0,28.42,317.9,88.2,135.0,,,,,,
2142.0,28.49,316.8,87.73,135.5,,,,,,
2143.0,28.53,316.4,87.37,136.0,,,,,,
2144.0,28.53,315.7,86.99,135.0,,,,,,
2145.0,28.51,314.8,86.59,135.0,,,,,,
2146.0,28.49,313.2,86.06,134.0,,,,,,
2147.0,28.47,310.9,85.37,135.0,,,,,,
2148.0,28.45,307.7,84.52,134.0,,,,,,
2149.0,28.43,303.4,83.5,134.0,,,,,,
2150.0,28.44,301.5,82.9,133.0,,,,,,
2151.0,28.46,300.8,82.49,134.0,,,,,,
2152.0,28.51,299.4,81.92,133.0,,,,,,
2153.0,28.57,297.6,81.23,132.0,,,,,,
2154.0,28.64,295.6,80.57,132.0,,,,,,
2155.0,28.71,293.7,79.94,131.0,,,,,,
2156.0,28.78,291.7,79.3,130.0,,,,,,
2157.0,28.85,287.7,78.1,130.0,,,,,,
2158.0,28.93,282.9,76.69,129.0,,,,,,
2159.0,28.93,280.6,76.08,128.0,,,,,,
2160.0,28.93,278.5,75.52,128.0,,,,,,
2161.0,28.9,275.6,74.74,126.0,,,,,,
2162.0,28.85,272.4,73.81,125.0,,,,,,
2163.0,28.74,268.7,72.67,124.0,,,,,,
2164.0,28.55,264.6,71.34,122.0,,,,,,
2165.0,28.35,262.5,70.66,122.0,,,,,,
2166.0,28.14,260.9,70.13,121.0,,,,,,
2167.0,27.92,258.1,69.16,118.0,,,,,,
2168.0,27.7,254.7,68.05,117.0,,,,,,
2169.0,27.49,251.6,66.98,115.0,,,,,,
2170.0,27.29,248.4,65.93,114.0,,,,,,
2171.0,27.15,245.9,65.09,113.0,,,,,,
2172.0,27.03,243.7,64.35,112.0,,,,,,
2173.0,26.92,241.5,63.61,111.0,,,,,,
2174.0,26.82,239.1,62.79,110.0,,,,,,
2175.0,26.74,236.5,61.94,108.0,,,,,,
2176.0,26.65,234.0,61.08,106.0,,,,,,
2177.0,26.61,231.2,60.15,105.0,,,,,,
2178.0,26.57,228.4,59.22,104.5,,,,,,
2179.0,26.52,225.6,58.28,104.0,,,,,,
2180.0,26.47,222.8,57.34,103.0,,,,,,
2181.0,26.43,220.1,56.43,103.0,,,,,,
2182.0,26.39,217.6,55.59,102.0,,,,,,
2183.0,26.35,215.1,54.74,102.0,,,,,,
2184.0,26.27,213.1,54.08,102.0,,,,,,
2185.0,26.18,211.2,53.45,100.0,,,,,,
2186.0,26.09,209.4,52.83,99.0,,,,,,
2187.0,25.99,207.2,52.11,99.0,,,,,,
2188.0,25.86,204.5,51.2,98.0,,,,,,
2189.0,25.73,201.8,50.3,98.0,,,,,,
2190.0,25.59,198.9,49.32,97.0,,,,,,
