Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2098.0,35.43,403.5,142.5,165.0,,,,,,
2099.0,35.65,402.3,142.5,167.0,,,,,,
2100.0,35.86,400.3,142.2,165.0,,,,,,
2101.0,35.97,396.3,140.9,167.0,,,,,,
2102.0,36.13,392.0,139.6,168.0,,,,,,
2103.0,36.38,387.1,138.3,167.0,,,,,,
2104.0,36.6,386.3,138.2,167.0,,,,,,
2105.0,36.81,386.3,138.2,167.0,,,,,,
2106.0,36.96,386.3,137.7,168.0,,,,,,
2107.0,37.12,385.0,136.8,170.0,,,,,,
2108.0,37.31,380.8,135.3,169.0,,,,,,
2109.0,37.55,377.8,134.7,170.0,,,,,,
2110.0,37.83,375.9,133.9,170.0,,,,,,
2111.0,38.07,374.9,133.0,171.0,,,,,,
2112.0,38.2,375.3,132.5,169.0,,,,,,
2113.0,38.3,372.7,131.5,166.0,,,,,,
2114.0,38.36,366.8,130.0,164.0,,,,,,
2115.0,38.33,362.3,128.8,166.0,,,,,,
2116.0,38.25,357.9,127.7,167.0,,,,,,
2117.0,38.04,354.2,126.8,166.0,,,,,,
2118.0,37.8,351.8,126.1,168.0,,,,,,
2119.0,37.54,350.6,125.4,167.0,,,,,,
2120.0,37.14,346.4,123.7,166.0,,,,,,
2121.0,36.8,341.2,122.2,166.0,,,,,,
2122.0,36.51,336.7,121.0,165.0,,,,,,
2123.0,36.29,335.1,120.4,165.0,,,,,,
2124.0,36.08,334.4,120.0,164.0,,,,,,
2125.0,35.87,334.8,119.8,163.0,,,,,,
2126.0,35.64,334.6,119.2,162.0,,,,,,
2127.0,35.41,333.6,118.2,161.0,,,,,,
2128.0,35.25,333.4,117.7,159.0,,,,,,
2129.0,35.12,333.6,117.4,158.0,,,,,,
2130.0,35.02,333.3,116.9,157.0,,,,,,
2131.0,34.95,332.5,116.3,155.5,,,,,,
2132.0,34.84,333.0,115.9,154.0,,,,,,
2133.0,34.72,334.4,115.7,154.0,,,,,,
2134.0,34.57,335.8,115.1,153.0,,,,,,
2135.0,34.43,337.3,114.5,152.0,,,,,,
2136.0,34.32,339.0,114.0,152.0,,,,,,
2137.0,34.24,340.2,113.5,151.0,,,,,,
2138.0,34.18,341.1,112.9,151.0,,,,,,
2139.0,34.11,339.8,111.7,149.0,,,,,,
2140.0,34.03,337.9,110.4,148.0,,,,,,
2141.0,33.96,338.1,110.1,147.0,,,,,,
2142.0,33.9,338.5,110.1,147.0,,,,,,
2143.0,33.99,333.5,108.3,147.0,,,,,,
2144.0,34.02,332.4,107.9,147.0,,,,,,
2145.0,34.03,334.0,108.4,146.0,,,,,,
2146.0,33.99,334.9,108.6,146.0,,,,,,
2147.0,33.92,335.3,108.5,145.0,,,,,,
2148.0,33.79,336.6,108.5,144.0,,,,,,
2149.0,33.65,338.2,108.7,144.0,,,,,,
2150.0,33.44,340.4,109.0,144.0,,,,,,
2151.0,33.23,344.5,109.5,143.0,,,,,,
2152.0,33.03,349.9,110.2,143.0,,,,,,
2153.0,32.83,352.3,110.1,142.0,,,,,,
2154.0,32.63,354.3,109.9,141.0,,,,,,
2155.0,32.39,354.9,109.4,141.0,,,,,,
2156.0,32.14,355.1,108.8,140.0,,,,,,
2157.0,31.91,356.0,108.7,142.0,,,,,,
2158.0,31.69,357.0,108.7,141.0,,,,,,
2159.0,31.57,357.5,109.0,141.0,,,,,,
2160.0,31.5,357.7,109.4,140.0,,,,,,
2161.0,31.49,357.8,109.5,141.0,,,,,,
2162.0,31.49,357.8,109.4,140.0,,,,,,
2163.0,31.49,357.3,109.2,140.0,,,,,,
2164.0,31.47,355.9,109.0,139.0,,,,,,
2165.0,31.45,354.6,108.8,140.0,,,,,,
2166.0,31.4,349.5,107.4,140.0,,,,,,
2167.0,31.35,344.4,106.0,142.0,,,,,,
2168.0,31.33,344.8,106.1,143.0,,,,,,
2169.0,31.3,345.2,106.1,143.0,,,,,,
2170.0,31.2,346.0,106.3,145.0,,,,,,
2171.0,30.97,347.3,106.5,145.0,,,,,,
2172.0,30.65,348.5,106.8,146.0,,,,,,
2173.0,30.27,349.8,107.1,146.5,,,,,,
2174.0,29.92,351.1,107.3,147.0,,,,,,
2175.0,29.6,352.4,107.6,146.0,,,,,,
2176.0,29.35,353.7,107.8,147.0,,,,,,
2177.0,29.17,355.0,108.1,147.0,,,,,,
2178.0,29.11,356.5,108.4,149.0,,,,,,
2179.0,29.23,357.7,108.7,150.0,,,,,,
2180.0,29.37,358.8,108.9,152.0,,,,,,
2181.0,29.57,359.6,109.0,153.0,,,,,,
2182.0,29.77,360.4,109.2,154.0,,,,,,
2183.0,29.98,361.1,109.4,156.0,,,,,,
2184.0,29.99,361.9,109.5,156.0,,,,,,
2185.0,29.99,362.7,109.7,155.0,,,,,,
2186.0,29.98,363.5,109.8,158.0,,,,,,
2187.0,29.98,364.3,110.0,158.0,,,,,,
2188.0,29.98,365.0,110.1,157.0,,,,,,
2189.0,29.98,365.8,110.3,160.0,,,,,,
2190.0,29.97,366.7,110.5,160.0,,,,,,
