Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2098.0,35.83,158.9,54.64,134.0,,,,,,
2099.0,35.96,158.1,54.43,135.0,,,,,,
2100.0,36.19,157.0,54.12,135.0,,,,,,
2101.0,36.34,156.7,54.15,134.0,,,,,,
2102.0,36.39,157.0,54.4,135.0,,,,,,
2103.0,36.41,157.1,54.44,131.0,,,,,,
2104.0,36.37,157.6,54.63,132.0,,,,,,
2105.0,36.22,158.9,55.07,132.0,,,,,,
2106.0,36.07,159.5,55.32,132.0,,,,,,
2107.0,35.92,159.9,55.5,131.0,,,,,,
2108.0,35.79,159.6,55.5,131.0,,,,,,
2109.0,35.65,159.4,55.49,130.0,,,,,,
2110.0,35.46,159.3,55.47,130.0,,,,,,
2111.0,35.38,159.6,55.68,130.0,,,,,,
2112.0,35.32,160.0,55.92,129.0,,,,,,
2113.0,35.18,159.5,55.73,129.0,,,,,,
2114.0,35.04,159.0,55.56,129.0,,,,,,
2115.0,34.91,159.7,55.82,128.0,,,,,,
2116.0,34.79,160.3,56.08,128.0,,,,,,
2117.0,34.66,160.7,56.26,128.0,,,,,,
2118.0,34.54,161.1,56.4,128.0,,,,,,
2119.0,34.38,161.9,56.56,129.0,,,,,,
2120.0,34.2,163.1,56.75,130.0,,,,,,
2121.0,34.0,166.6,57.13,130.0,,,,,,
2122.0,33.79,170.8,57.57,130.0,,,,,,
2123.0,33.69,172.2,57.36,129.0,,,,,,
2124.0,33.59,172.8,57.12,129.0,,,,,,
2125.0,33.48,171.4,56.91,129.0,,,,,,
2126.0,33.43,170.5,55.89,129.0,,,,,,
2127.0,33.39,169.6,54.65,129.0,,,,,,
2128.0,33.42,169.9,54.34,129.0,,,,,,
2129.0,33.47,170.7,54.4,129.0,,,,,,
2130.0,33.55,170.7,54.56,129.0,,,,,,
2131.0,33.65,171.1,54.76,128.5,,,,,,
2132.0,33.83,172.4,55.08,128.0,,,,,,
2133.0,33.99,173.2,55.21,128.0,,,,,,
2134.0,34.13,173.6,55.15,128.0,,,,,,
2135.0,34.21,174.6,55.34,129.0,,,,,,
2136.0,34.22,176.0,55.61,129.0,,,,,,
2137.0,34.11,177.3,55.77,128.0,,,,,,
2138.0,33.93,177.6,55.81,128.0,,,,,,
2139.0,33.66,176.5,55.7,128.0,,,,,,
2140.0,33.4,176.4,55.64,128.0,,,,,,
2141.0,33.14,176.5,55.61,127.0,,,,,,
2142.0,32.83,176.0,55.8,127.0,,,,,,
2143.0,32.58,175.4,55.96,127.0,,,,,,
2144.0,32.45,174.7,56.03,127.0,,,,,,
2145.0,32.37,173.9,55.98,127.0,,,,,,
2146.0,32.32,173.0,55.82,127.0,,,,,,
2147.0,32.28,172.5,55.74,127.0,,,,,,
2148.0,32.25,172.7,55.77,127.0,,,,,,
2149.0,32.23,172.8,55.79,128.0,,,,,,
2150.0,32.2,172.8,55.75,128.0,,,,,,
2151.0,32.16,172.7,55.67,127.0,,,,,,
2152.0,32.12,172.6,55.59,126.0,,,,,,
2153.0,32.07,172.8,55.59,126.0,,,,,,
2154.0,32.0,173.6,55.76,126.0,,,,,,
2155.0,31.91,174.3,55.95,127.0,,,,,,
2156.0,31.8,174.7,56.17,127.0,,,,,,
2157.0,31.67,175.0,56.3,127.0,,,,,,
2158.0,31.49,175.1,56.17,127.0,,,,,,
2159.0,31.39,174.9,55.99,126.0,,,,,,
2160.0,31.32,174.5,55.79,126.0,,,,,,
2161.0,31.31,174.3,55.68,125.0,,,,,,
2162.0,31.33,173.9,55.48,125.0,,,,,,
2163.0,31.4,173.1,55.14,125.0,,,,,,
2164.0,31.48,172.7,54.9,126.0,,,,,,
2165.0,31.59,173.6,55.07,126.0,,,,,,
2166.0,31.74,174.5,55.28,126.0,,,,,,
2167.0,31.98,175.2,55.54,127.0,,,,,,
2168.0,32.25,175.0,55.43,127.0,,,,,,
2169.0,32.53,173.6,54.8,127.0,,,,,,
2170.0,32.8,173.2,54.85,126.0,,,,,,
2171.0,33.05,173.2,55.22,126.0,,,,,,
2172.0,33.27,172.7,55.2,127.0,,,,,,
2173.0,33.46,172.3,55.17,127.0,,,,,,
2174.0,33.52,171.9,55.22,127.0,,,,,,
2175.0,33.56,171.2,55.28,128.0,,,,,,
2176.0,33.57,170.3,55.38,129.0,,,,,,
2177.0,33.57,169.5,55.46,129.0,,,,,,
2178.0,33.55,168.8,55.53,130.0,,,,,,
2179.0,33.51,168.1,55.6,130.0,,,,,,
2180.0,33.46,167.5,55.67,130.0,,,,,,
2181.0,33.42,166.7,55.75,130.0,,,,,,
2182.0,33.37,166.0,55.83,130.0,,,,,,
2183.0,33.32,165.2,55.91,130.0,,,,,,
2184.0,33.34,164.4,55.99,131.0,,,,,,
2185.0,33.39,163.6,56.08,131.0,,,,,,
2186.0,33.43,162.9,56.15,132.0,,,,,,
2187.0,33.46,162.2,56.21,131.0,,,,,,
2188.0,33.38,161.5,56.29,131.0,,,,,,
2189.0,33.28,160.7,56.37,130.0,,,,,,
2190.0,33.19,160.0,56.44,129.0,,,,,,
