Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2098.0,27.14,218.9,62.26,138.0,,,,,,
2099.0,27.1,221.6,63.26,139.0,,,,,,
2100.0,27.08,225.0,64.35,140.0,,,,,,
2101.0,27.06,227.6,65.23,141.0,,,,,,
2102.0,27.03,229.2,65.93,142.0,,,,,,
2103.0,26.99,230.9,66.62,144.0,,,,,,
2104.0,27.08,232.4,67.05,145.0,,,,,,
2105.0,27.17,233.9,67.48,146.0,,,,,,
2106.0,27.3,235.3,67.92,147.0,,,,,,
2107.0,27.48,236.7,68.38,148.0,,,,,,
2108.0,27.7,238.6,68.85,150.0,,,,,,
2109.0,27.96,240.8,69.34,151.0,,,,,,
2110.0,28.18,242.8,69.94,152.0,,,,,,
2111.0,28.35,244.7,70.67,153.0,,,,,,
2112.0,28.52,246.8,71.45,155.0,,,,,,
2113.0,28.69,250.4,72.54,156.0,,,,,,
2114.0,28.87,254.0,73.63,157.0,,,,,,
2115.0,29.06,256.3,74.35,157.0,,,,,,
2116.0,29.25,257.6,74.8,158.0,,,,,,
2117.0,29.44,259.0,75.25,159.0,,,,,,
2118.0,29.61,260.6,75.73,159.0,,,,,,
2119.0,29.77,261.2,76.16,159.0,,,,,,
2120.0,29.9,260.9,76.53,159.0,,,,,,
2121.0,30.05,262.6,77.29,159.0,,,,,,
2122.0,30.21,265.2,78.2,158.0,,,,,,
2123.0,30.35,267.3,78.98,160.0,,,,,,
2124.0,30.48,269.3,79.72,160.0,,,,,,
2125.0,30.56,271.4,80.28,160.0,,,,,,
2126.0,30.64,273.5,80.85,160.0,,,,,,
2127.0,30.82,273.3,80.91,160.0,,,,,,
2128.0,30.98,273.5,81.05,161.0,,,,,,
2129.0,31.11,274.2,81.32,161.0,,,,,,
2130.0,31.2,275.4,81.62,161.0,,,,,,
2131.0,31.27,276.8,81.92,161.0,,,,,,
2132.0,31.36,275.5,81.88,161.0,,,,,,
2133.0,31.45,272.7,81.64,162.0,,,,,,
2134.0,31.53,273.4,82.14,162.0,,,,,,
2135.0,31.6,274.7,82.77,162.0,,,,,,
2136.0,31.6,276.1,83.12,162.0,,,,,,
2137.0,31.59,277.5,83.41,162.0,,,,,,
2138.0,31.52,278.0,83.38,165.0,,,,,,
2139.0,31.44,278.3,83.26,165.0,,,,,,
2140.0,31.34,277.9,82.92,163.0,,,,,,
2141.0,31.23,276.6,82.29,163.0,,,,,,
2142.0,31.12,275.6,82.16,162.0,,,,,,
2143.0,31.0,274.7,82.19,161.0,,,,,,
2144.0,30.88,273.4,82.0,160.0,,,,,,
2145.0,30.74,272.0,81.7,160.0,,,,,,
2146.0,30.61,271.2,81.48,159.0,,,,,,
2147.0,30.47,271.6,81.44,159.0,,,,,,
2148.0,30.33,271.7,81.22,158.0,,,,,,
2149.0,30.21,270.9,80.55,157.0,,,,,,
2150.0,30.13,269.7,80.11,156.0,,,,,,
2151.0,30.06,268.4,79.72,157.0,,,,,,
2152.0,29.98,267.1,79.0,156.0,,,,,,
2153.0,29.9,265.9,78.18,156.0,,,,,,
2154.0,29.82,264.1,77.5,156.0,,,,,,
2155.0,29.75,262.2,76.85,156.0,,,,,,
2156.0,29.63,261.5,76.51,156.0,,,,,,
2157.0,29.49,261.4,76.28,157.0,,,,,,
2158.0,29.35,259.8,75.54,156.0,,,,,,
2159.0,29.22,257.5,74.48,155.0,,,,,,
2160.0,29.13,255.3,73.83,154.0,,,,,,
2161.0,29.05,253.3,73.37,153.0,,,,,,
2162.0,28.98,251.9,73.05,152.0,,,,,,
2163.0,28.9,251.9,73.0,151.0,,,,,,
2164.0,28.82,251.3,72.74,150.0,,,,,,
2165.0,28.72,248.5,71.85,149.5,,,,,,
2166.0,28.65,246.4,71.11,149.0,,,,,,
2167.0,28.61,244.9,70.5,149.0,,,,,,
2168.0,28.57,242.9,69.86,148.0,,,,,,
2169.0,28.52,240.7,69.19,148.0,,,,,,
2170.0,28.48,238.4,68.53,147.0,,,,,,
2171.0,28.42,237.4,68.2,145.0,,,,,,
2172.0,28.36,236.5,67.93,145.0,,,,,,
2173.0,28.3,235.7,67.67,146.0,,,,,,
2174.0,28.24,233.8,67.03,146.0,,,,,,
2175.0,28.18,231.6,66.35,146.0,,,,,,
2176.0,28.12,229.4,65.61,146.0,,,,,,
2177.0,28.06,227.0,64.84,145.0,,,,,,
2178.0,28.01,224.6,64.05,143.0,,,,,,
2179.0,27.95,222.1,63.23,142.0,,,,,,
2180.0,27.92,219.6,62.44,141.0,,,,,,
2181.0,27.91,217.2,61.67,140.0,,,,,,
2182.0,27.9,214.9,60.9,140.0,,,,,,
2183.0,27.89,212.5,60.12,139.0,,,,,,
2184.0,27.88,210.2,59.38,138.0,,,,,,
2185.0,27.87,208.1,58.7,136.0,,,,,,
2186.0,27.86,206.0,58.02,135.0,,,,,,
2187.0,27.86,203.8,57.3,133.0,,,,,,
2188.0,27.87,201.6,56.59,132.0,,,,,,
2189.0,27.93,199.3,55.82,131.0,,,,,,
2190.0,28.0,196.9,55.05,130.0,,,,,,
