Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2098.0,35.38,245.6,83.79,148.0,,,,,,
2099.0,35.46,246.6,84.17,149.0,,,,,,
2100.0,35.54,246.9,84.27,149.0,,,,,,
2101.0,35.59,245.6,83.76,149.0,,,,,,
2102.0,35.67,244.8,83.21,149.0,,,,,,
2103.0,35.74,244.1,82.67,149.0,,,,,,
2104.0,35.79,243.4,82.12,149.0,,,,,,
2105.0,35.83,242.2,81.58,150.0,,,,,,
2106.0,35.86,240.7,81.04,149.0,,,,,,
2107.0,35.9,239.4,80.57,149.0,,,,,,
2108.0,35.92,237.9,80.19,149.0,,,,,,
2109.0,35.93,235.6,80.16,149.0,,,,,,
2110.0,35.9,233.9,79.88,149.0,,,,,,
2111.0,35.81,232.9,79.26,149.0,,,,,,
2112.0,35.68,231.1,78.51,149.0,,,,,,
2113.0,35.53,229.0,77.71,149.0,,,,,,
2114.0,35.29,224.5,76.36,148.0,,,,,,
2115.0,35.04,220.4,75.08,148.0,,,,,,
2116.0,34.78,219.6,74.39,147.0,,,,,,
2117.0,34.51,218.8,73.85,147.0,,,,,,
2118.0,34.2,218.2,73.66,146.0,,,,,,
2119.0,33.92,217.2,73.23,146.0,,,,,,
2120.0,33.65,216.0,72.67,145.0,,,,,,
2121.0,33.46,213.5,71.6,145.0,,,,,,
2122.0,33.29,210.8,70.46,144.0,,,,,,
2123.0,33.13,209.0,69.55,143.0,,,,,,
2124.0,32.98,207.9,68.83,142.0,,,,,,
2125.0,32.84,207.3,68.14,142.0,,,,,,
2126.0,32.71,206.8,67.47,140.0,,,,,,
2127.0,32.59,206.0,66.71,140.0,,,,,,
2128.0,32.47,205.1,65.91,139.0,,,,,,
2129.0,32.35,203.2,64.94,139.0,,,,,,
2130.0,32.22,200.7,63.9,138.0,,,,,,
2131.0,32.1,200.4,63.43,138.0,,,,,,
2132.0,31.98,200.2,62.97,137.0,,,,,,
2133.0,31.82,199.6,62.58,136.0,,,,,,
2134.0,31.68,199.1,62.27,136.0,,,,,,
2135.0,31.58,199.4,62.3,136.0,,,,,,
2136.0,31.49,199.6,62.33,135.0,,,,,,
2137.0,31.36,199.3,62.25,135.0,,,,,,
2138.0,31.24,199.2,62.16,134.0,,,,,,
2139.0,31.14,199.9,62.03,133.0,,,,,,
2140.0,31.04,200.6,61.89,132.0,,,,,,
2141.0,30.97,200.4,61.74,132.0,,,,,,
2142.0,30.89,200.5,61.69,131.0,,,,,,
2143.0,30.8,201.4,61.9,131.0,,,,,,
2144.0,30.75,204.7,62.68,131.0,,,,,,
2145.0,30.71,208.3,63.57,131.0,,,,,,
2146.0,30.63,209.9,63.8,131.0,,,,,,
2147.0,30.54,210.3,63.7,131.0,,,,,,
2148.0,30.45,210.6,63.78,131.0,,,,,,
2149.0,30.36,210.8,63.95,130.0,,,,,,
2150.0,30.3,211.2,64.16,130.0,,,,,,
2151.0,30.26,211.6,64.38,129.0,,,,,,
2152.0,30.25,212.1,64.4,129.0,,,,,,
2153.0,30.25,212.5,64.4,128.0,,,,,,
2154.0,30.24,212.5,64.37,128.0,,,,,,
2155.0,30.22,212.3,64.32,128.0,,,,,,
2156.0,30.2,212.2,64.28,128.0,,,,,,
2157.0,30.2,212.2,64.23,127.0,,,,,,
2158.0,30.2,212.7,64.42,126.0,,,,,,
2159.0,30.22,214.0,64.92,126.0,,,,,,
2160.0,30.22,214.2,65.1,125.0,,,,,,
2161.0,30.21,214.1,65.14,125.0,,,,,,
2162.0,30.18,214.0,65.14,125.0,,,,,,
2163.0,30.1,214.1,65.02,125.0,,,,,,
2164.0,30.04,214.0,64.95,125.0,,,,,,
2165.0,30.0,213.5,64.92,126.0,,,,,,
2166.0,29.97,213.5,65.0,126.0,,,,,,
2167.0,29.95,214.1,65.2,128.0,,,,,,
2168.0,29.91,215.0,65.51,128.0,,,,,,
2169.0,29.86,215.9,65.83,129.0,,,,,,
2170.0,29.82,216.9,66.16,129.0,,,,,,
2171.0,29.79,217.8,66.49,130.0,,,,,,
2172.0,29.79,218.7,66.82,131.0,,,,,,
2173.0,29.82,219.7,67.15,132.0,,,,,,
2174.0,29.84,220.6,67.48,132.0,,,,,,
2175.0,29.87,221.6,67.81,132.0,,,,,,
2176.0,29.93,222.5,68.14,133.0,,,,,,
2177.0,30.02,223.5,68.49,133.0,,,,,,
2178.0,30.09,224.3,68.76,134.0,,,,,,
2179.0,30.14,224.9,68.98,135.0,,,,,,
2180.0,30.19,225.6,69.2,135.0,,,,,,
2181.0,30.23,226.3,69.46,136.0,,,,,,
2182.0,30.29,227.3,69.8,137.0,,,,,,
2183.0,30.32,228.3,70.14,138.0,,,,,,
2184.0,30.33,229.2,70.47,139.0,,,,,,
2185.0,30.33,230.2,70.8,139.0,,,,,,
2186.0,30.33,231.1,71.11,140.0,,,,,,
2187.0,30.34,232.0,71.43,140.0,,,,,,
2188.0,30.34,233.0,71.78,141.0,,,,,,
2189.0,30.34,234.0,72.13,141.0,,,,,,
2190.0,30.35,235.1,72.51,141.0,,,,,,
