Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,32.15,195.1,60.78,143.0,,,,,,
2100.0,32.24,194.5,60.76,144.0,,,,,,
2101.0,32.23,193.5,60.5,144.0,,,,,,
2102.0,32.22,192.4,60.4,144.0,,,,,,
2103.0,32.21,191.2,60.46,145.0,,,,,,
2104.0,32.18,190.0,60.45,145.0,,,,,,
2105.0,32.14,189.0,60.36,145.0,,,,,,
2106.0,32.07,188.9,60.31,145.0,,,,,,
2107.0,32.07,188.5,60.33,145.0,,,,,,
2108.0,32.09,188.1,60.37,146.0,,,,,,
2109.0,32.12,187.7,60.26,146.0,,,,,,
2110.0,32.14,187.2,60.14,145.0,,,,,,
2111.0,32.17,194.7,61.33,145.0,,,,,,
2112.0,32.2,203.0,62.64,145.0,,,,,,
2113.0,32.24,202.4,62.07,145.0,,,,,,
2114.0,32.29,201.1,61.35,145.0,,,,,,
2115.0,32.35,201.0,61.23,145.0,,,,,,
2116.0,32.42,201.6,61.51,145.0,,,,,,
2117.0,32.49,202.0,61.66,145.0,,,,,,
2118.0,32.58,201.9,61.64,145.0,,,,,,
2119.0,32.65,202.2,61.65,145.0,,,,,,
2120.0,32.71,202.5,61.67,145.0,,,,,,
2121.0,32.68,202.9,62.02,144.0,,,,,,
2122.0,32.65,203.2,62.3,145.0,,,,,,
2123.0,32.61,203.6,62.32,145.0,,,,,,
2124.0,32.58,203.9,62.32,145.0,,,,,,
2125.0,32.51,202.9,62.12,145.0,,,,,,
2126.0,32.44,202.7,62.2,145.0,,,,,,
2127.0,32.37,203.7,62.66,145.0,,,,,,
2128.0,32.29,203.9,62.77,145.0,,,,,,
2129.0,32.21,203.6,62.67,145.0,,,,,,
2130.0,32.13,203.6,62.73,145.0,,,,,,
2131.0,32.04,203.8,62.85,145.0,,,,,,
2132.0,31.95,206.0,63.34,145.0,,,,,,
2133.0,31.86,207.1,63.45,145.0,,,,,,
2134.0,31.76,206.4,62.98,145.0,,,,,,
2135.0,31.7,206.5,62.87,145.0,,,,,,
2136.0,31.68,207.2,62.99,145.0,,,,,,
2137.0,31.64,207.3,62.8,145.0,,,,,,
2138.0,31.6,207.3,62.57,144.0,,,,,,
2139.0,31.58,206.6,62.41,144.0,,,,,,
2140.0,31.57,205.6,62.26,146.0,,,,,,
2141.0,31.55,204.7,62.11,145.0,,,,,,
2142.0,31.54,203.8,61.96,146.0,,,,,,
2143.0,31.51,203.5,62.01,146.0,,,,,,
2144.0,31.48,203.4,62.11,146.0,,,,,,
2145.0,31.45,202.9,62.03,146.0,,,,,,
2146.0,31.41,202.3,61.89,145.0,,,,,,
2147.0,31.36,202.3,61.83,146.0,,,,,,
2148.0,31.32,202.6,61.83,146.0,,,,,,
2149.0,31.29,202.2,61.79,146.0,,,,,,
2150.0,31.27,201.7,61.74,146.0,,,,,,
2151.0,31.23,200.9,61.48,146.0,,,,,,
2152.0,31.18,200.0,61.19,145.0,,,,,,
2153.0,31.13,199.3,60.94,145.0,,,,,,
2154.0,31.07,199.0,60.75,145.0,,,,,,
2155.0,31.01,199.6,60.69,145.0,,,,,,
2156.0,30.97,200.3,60.83,145.0,,,,,,
2157.0,30.93,201.3,61.12,145.0,,,,,,
2158.0,30.99,202.1,61.36,145.0,,,,,,
2159.0,31.07,202.9,61.58,145.0,,,,,,
2160.0,31.17,203.7,61.8,145.0,,,,,,
2161.0,31.29,204.5,62.02,145.0,,,,,,
2162.0,31.42,204.9,62.31,145.0,,,,,,
2163.0,31.57,205.2,62.56,144.0,,,,,,
2164.0,31.78,205.1,62.67,144.0,,,,,,
2165.0,31.93,204.0,62.37,144.0,,,,,,
2166.0,31.99,201.8,61.58,143.0,,,,,,
2167.0,32.05,200.5,61.12,143.0,,,,,,
2168.0,32.09,200.3,61.02,143.0,,,,,,
2169.0,32.13,200.0,60.92,144.0,,,,,,
2170.0,32.18,191.3,59.43,144.0,,,,,,
2171.0,32.22,181.1,57.7,144.0,,,,,,
2172.0,32.28,180.8,57.64,144.0,,,,,,
2173.0,32.33,180.4,57.58,145.0,,,,,,
2174.0,32.35,179.5,57.43,144.0,,,,,,
2175.0,32.37,178.7,57.29,144.0,,,,,,
2176.0,32.37,177.9,57.16,144.0,,,,,,
2177.0,32.37,177.1,57.03,144.0,,,,,,
2178.0,32.4,176.2,56.87,144.0,,,,,,
2179.0,32.44,175.4,56.73,144.0,,,,,,
2180.0,32.5,174.6,56.6,145.0,,,,,,
2181.0,32.55,173.9,56.48,145.0,,,,,,
2182.0,32.6,173.2,56.36,145.0,,,,,,
2183.0,32.66,172.5,56.25,145.0,,,,,,
2184.0,32.72,171.9,56.15,145.0,,,,,,
2185.0,32.8,171.2,56.02,145.0,,,,,,
2186.0,32.89,170.3,55.89,146.0,,,,,,
2187.0,32.99,169.5,55.75,146.0,,,,,,
2188.0,33.09,168.7,55.6,146.0,,,,,,
2189.0,33.17,168.0,55.48,145.0,,,,,,
2190.0,33.26,167.2,55.37,145.0,,,,,,
