Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2100.0,21.62,366.0,80.3,103.0,,,,,,
2101.0,21.52,366.0,80.11,103.0,,,,,,
2102.0,21.42,366.0,79.92,103.0,,,,,,
2103.0,21.34,365.2,79.79,103.0,,,,,,
2104.0,21.26,363.7,79.71,103.0,,,,,,
2105.0,21.19,362.2,79.63,103.0,,,,,,
2106.0,21.13,361.7,79.59,103.0,,,,,,
2107.0,21.08,361.6,79.56,103.0,,,,,,
2108.0,21.03,361.5,79.54,103.0,,,,,,
2109.0,21.01,361.5,79.62,103.0,,,,,,
2110.0,21.01,361.5,79.77,103.0,,,,,,
2111.0,21.02,361.5,79.88,103.0,,,,,,
2112.0,21.05,361.4,79.69,103.0,,,,,,
2113.0,21.09,361.3,79.5,103.0,,,,,,
2114.0,21.13,361.2,79.31,103.0,,,,,,
2115.0,21.3,363.1,79.5,103.0,,,,,,
2116.0,21.33,362.9,79.43,104.0,,,,,,
2117.0,21.35,362.8,79.36,104.0,,,,,,
2118.0,21.38,362.6,79.31,104.0,,,,,,
2119.0,21.4,362.2,79.4,104.0,,,,,,
2120.0,21.42,361.8,79.49,104.0,,,,,,
2121.0,21.44,361.4,79.58,104.0,,,,,,
2122.0,21.43,360.8,79.7,104.0,,,,,,
2123.0,21.4,360.2,79.81,104.0,,,,,,
2124.0,21.39,359.4,79.75,104.0,,,,,,
2125.0,21.37,358.5,79.52,104.0,,,,,,
2126.0,21.36,357.5,79.28,104.0,,,,,,
2127.0,21.36,356.9,79.16,104.0,,,,,,
2128.0,21.4,357.1,79.23,104.0,,,,,,
2129.0,21.43,357.2,79.3,104.0,,,,,,
2130.0,21.53,355.5,79.07,103.0,,,,,,
2131.0,21.63,353.9,78.85,103.0,,,,,,
2132.0,21.73,353.6,78.89,104.0,,,,,,
2133.0,21.82,353.4,78.94,104.0,,,,,,
2134.0,21.91,353.3,79.0,104.0,,,,,,
2135.0,22.04,353.7,78.91,104.0,,,,,,
2136.0,22.17,354.1,78.82,104.0,,,,,,
2137.0,22.3,354.5,78.75,104.0,,,,,,
2138.0,22.39,355.0,78.93,104.0,,,,,,
2139.0,22.49,355.4,79.11,104.0,,,,,,
2140.0,22.58,355.7,79.11,104.0,,,,,,
2141.0,22.68,355.7,78.93,103.0,,,,,,
2142.0,22.78,355.8,78.76,104.0,,,,,,
2143.0,22.93,354.8,78.79,104.0,,,,,,
2144.0,23.1,353.6,78.9,104.0,,,,,,
2145.0,23.16,353.5,78.92,104.0,,,,,,
2146.0,23.23,353.4,78.94,104.0,,,,,,
2147.0,23.29,353.3,78.96,105.0,,,,,,
2148.0,23.34,353.3,79.11,104.0,,,,,,
2149.0,23.39,353.4,79.33,104.0,,,,,,
2150.0,23.43,353.3,79.52,104.0,,,,,,
2151.0,23.45,349.8,79.09,104.0,,,,,,
2152.0,23.48,346.4,78.66,104.0,,,,,,
2153.0,23.49,343.2,78.44,104.0,,,,,,
2154.0,23.49,340.1,78.3,104.0,,,,,,
2155.0,23.49,336.9,78.16,103.5,,,,,,
2156.0,23.49,336.4,78.16,103.0,,,,,,
2157.0,23.5,336.4,78.19,104.0,,,,,,
2158.0,23.51,336.5,78.23,104.0,,,,,,
2159.0,23.52,336.6,78.29,103.0,,,,,,
2160.0,23.54,336.7,78.39,103.0,,,,,,
2161.0,23.56,336.8,78.49,104.0,,,,,,
2162.0,23.61,336.9,78.58,104.0,,,,,,
2163.0,23.66,337.0,78.68,104.0,,,,,,
2164.0,23.71,337.1,78.76,104.0,,,,,,
2165.0,23.74,337.2,78.83,104.0,,,,,,
2166.0,23.78,337.3,78.9,104.0,,,,,,
2167.0,23.79,337.4,78.99,104.0,,,,,,
2168.0,23.77,337.5,79.09,104.0,,,,,,
2169.0,23.75,337.6,79.18,104.0,,,,,,
2170.0,23.71,337.7,79.27,104.0,,,,,,
2171.0,23.67,337.9,79.36,104.0,,,,,,
2172.0,23.62,338.0,79.46,105.0,,,,,,
2173.0,23.54,338.1,79.55,105.0,,,,,,
2174.0,23.48,338.2,79.65,105.0,,,,,,
2175.0,23.45,338.3,79.74,105.0,,,,,,
2176.0,23.41,338.4,79.83,105.0,,,,,,
2177.0,23.41,338.5,79.92,104.0,,,,,,
2178.0,23.43,338.7,80.03,104.0,,,,,,
2179.0,23.45,338.8,80.12,104.5,,,,,,
2180.0,23.46,338.8,80.18,105.0,,,,,,
2181.0,23.47,338.9,80.25,105.0,,,,,,
2182.0,23.49,339.0,80.31,105.0,,,,,,
2183.0,23.5,339.1,80.4,105.0,,,,,,
2184.0,23.52,339.2,80.5,105.0,,,,,,
2185.0,23.54,339.4,80.6,105.0,,,,,,
2186.0,23.56,339.5,80.68,106.0,,,,,,
2187.0,23.57,339.6,80.77,106.0,,,,,,
2188.0,23.59,339.7,80.86,106.0,,,,,,
2189.0,23.61,339.8,80.95,106.0,,,,,,
2190.0,23.62,339.9,81.04,105.0,,,,,,
