Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2100.0,33.13,251.7,83.74,147.0,,,,,,
2101.0,33.45,252.6,84.52,148.0,,,,,,
2102.0,33.85,254.3,86.11,149.0,,,,,,
2103.0,34.24,256.4,87.65,150.0,,,,,,
2104.0,34.57,258.8,88.79,151.0,,,,,,
2105.0,34.81,260.6,89.52,152.0,,,,,,
2106.0,35.05,262.2,90.26,152.0,,,,,,
2107.0,35.27,262.2,91.28,153.0,,,,,,
2108.0,35.49,263.5,92.49,154.0,,,,,,
2109.0,35.73,269.0,94.36,154.0,,,,,,
2110.0,35.83,269.2,94.48,155.0,,,,,,
2111.0,35.92,268.9,94.46,156.0,,,,,,
2112.0,36.01,270.9,95.18,157.0,,,,,,
2113.0,36.09,272.2,95.63,158.0,,,,,,
2114.0,36.14,272.1,95.63,158.0,,,,,,
2115.0,36.17,273.6,95.67,159.0,,,,,,
2116.0,36.18,276.3,95.86,160.0,,,,,,
2117.0,36.16,278.3,96.81,160.0,,,,,,
2118.0,36.13,280.2,97.71,161.0,,,,,,
2119.0,36.13,281.7,98.4,161.0,,,,,,
2120.0,36.14,282.1,98.56,161.0,,,,,,
2121.0,36.15,281.9,98.38,161.0,,,,,,
2122.0,36.15,282.2,98.5,161.0,,,,,,
2123.0,36.15,282.5,98.63,161.0,,,,,,
2124.0,36.08,283.3,98.57,161.0,,,,,,
2125.0,35.98,284.1,98.49,161.0,,,,,,
2126.0,35.82,285.0,98.33,162.0,,,,,,
2127.0,35.56,289.6,98.86,162.0,,,,,,
2128.0,35.3,292.7,98.94,162.0,,,,,,
2129.0,35.08,290.9,97.8,162.0,,,,,,
2130.0,34.85,290.5,97.2,163.0,,,,,,
2131.0,34.63,290.9,97.01,163.0,,,,,,
2132.0,34.48,290.4,96.69,164.0,,,,,,
2133.0,34.33,289.9,96.4,164.0,,,,,,
2134.0,34.2,289.6,96.12,164.0,,,,,,
2135.0,34.1,289.3,95.8,164.0,,,,,,
2136.0,34.04,288.8,95.4,164.0,,,,,,
2137.0,33.98,288.3,95.01,163.0,,,,,,
2138.0,33.91,287.7,94.64,163.0,,,,,,
2139.0,33.8,287.7,94.43,163.0,,,,,,
2140.0,33.67,287.9,94.32,163.0,,,,,,
2141.0,33.52,287.6,94.1,162.0,,,,,,
2142.0,33.34,287.0,93.81,162.0,,,,,,
2143.0,33.11,286.6,93.7,161.0,,,,,,
2144.0,32.83,286.4,93.75,161.0,,,,,,
2145.0,32.52,286.1,93.55,160.0,,,,,,
2146.0,32.22,285.8,93.27,160.0,,,,,,
2147.0,31.89,284.6,92.71,159.0,,,,,,
2148.0,31.59,283.2,92.15,158.0,,,,,,
2149.0,31.32,281.5,91.62,158.0,,,,,,
2150.0,31.12,280.8,91.1,158.0,,,,,,
2151.0,31.0,281.2,90.6,157.0,,,,,,
2152.0,30.91,281.1,90.1,157.0,,,,,,
2153.0,30.88,280.3,89.58,157.0,,,,,,
2154.0,30.87,279.6,89.08,157.0,,,,,,
2155.0,30.92,279.0,88.62,156.0,,,,,,
2156.0,30.98,278.4,88.16,156.0,,,,,,
2157.0,31.03,277.3,87.71,155.0,,,,,,
2158.0,31.08,276.3,87.25,154.0,,,,,,
2159.0,31.13,274.7,86.53,153.0,,,,,,
2160.0,31.17,273.0,85.72,152.0,,,,,,
2161.0,31.21,270.0,84.41,151.0,,,,,,
2162.0,31.25,266.5,82.88,151.0,,,,,,
2163.0,31.28,262.6,81.63,150.0,,,,,,
2164.0,31.31,258.6,80.46,150.0,,,,,,
2165.0,31.34,258.1,80.33,150.0,,,,,,
2166.0,31.37,258.0,80.28,149.0,,,,,,
2167.0,31.4,256.9,79.71,148.0,,,,,,
2168.0,31.43,255.9,79.16,147.0,,,,,,
2169.0,31.48,254.9,78.84,147.0,,,,,,
2170.0,31.54,253.7,78.42,146.0,,,,,,
2171.0,31.66,251.6,77.7,146.0,,,,,,
2172.0,31.81,249.4,76.97,145.0,,,,,,
2173.0,32.0,247.3,76.25,144.0,,,,,,
2174.0,32.15,245.3,75.57,144.0,,,,,,
2175.0,32.29,243.3,74.89,143.0,,,,,,
2176.0,32.44,241.2,74.16,143.0,,,,,,
2177.0,32.56,239.2,73.48,142.0,,,,,,
2178.0,32.64,237.4,72.88,142.0,,,,,,
2179.0,32.7,235.8,72.32,141.0,,,,,,
2180.0,32.69,234.4,71.86,141.0,,,,,,
2181.0,32.69,233.1,71.41,141.0,,,,,,
2182.0,32.65,231.5,70.86,142.0,,,,,,
2183.0,32.59,229.7,70.24,142.0,,,,,,
2184.0,32.51,227.5,69.49,142.0,,,,,,
2185.0,32.41,225.0,68.66,142.0,,,,,,
2186.0,32.33,223.0,67.97,142.0,,,,,,
2187.0,32.26,221.1,67.33,142.0,,,,,,
2188.0,32.2,219.6,66.8,141.0,,,,,,
2189.0,32.14,218.0,66.27,141.0,,,,,,
2190.0,32.06,216.0,65.56,140.0,,,,,,
