Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,24.93,183.4,45.64,149.0,,,,,,
2100.0,24.87,184.6,46.04,150.0,,,,,,
2101.0,24.81,185.8,46.5,150.0,,,,,,
2102.0,24.75,187.1,46.94,151.0,,,,,,
2103.0,24.71,188.4,47.36,151.0,,,,,,
2104.0,24.67,189.7,47.77,152.0,,,,,,
2105.0,24.63,190.9,48.14,153.0,,,,,,
2106.0,24.59,191.9,48.35,154.0,,,,,,
2107.0,24.55,192.9,48.56,155.0,,,,,,
2108.0,24.5,193.9,48.76,156.0,,,,,,
2109.0,24.46,194.8,48.96,157.0,,,,,,
2110.0,24.41,196.1,49.23,157.0,,,,,,
2111.0,24.38,198.2,49.73,158.0,,,,,,
2112.0,24.34,200.4,50.23,159.0,,,,,,
2113.0,24.31,201.8,50.56,159.0,,,,,,
2114.0,24.26,202.7,50.73,160.0,,,,,,
2115.0,24.23,203.5,50.92,161.0,,,,,,
2116.0,24.24,204.2,51.16,161.0,,,,,,
2117.0,24.25,204.9,51.4,162.0,,,,,,
2118.0,24.28,205.3,51.41,162.0,,,,,,
2119.0,24.34,205.4,51.27,163.0,,,,,,
2120.0,24.39,206.2,51.34,163.0,,,,,,
2121.0,24.45,207.4,51.61,163.0,,,,,,
2122.0,24.51,208.7,51.87,163.0,,,,,,
2123.0,24.6,209.1,52.01,164.0,,,,,,
2124.0,24.68,209.4,52.13,164.0,,,,,,
2125.0,24.77,209.7,52.25,164.0,,,,,,
2126.0,24.89,210.3,52.38,165.0,,,,,,
2127.0,25.02,211.0,52.52,165.0,,,,,,
2128.0,25.15,211.3,52.56,165.0,,,,,,
2129.0,25.27,211.4,52.54,166.0,,,,,,
2130.0,25.38,211.8,52.62,166.0,,,,,,
2131.0,25.46,212.3,52.78,166.0,,,,,,
2132.0,25.52,212.8,52.9,166.0,,,,,,
2133.0,25.56,213.1,52.92,166.0,,,,,,
2134.0,25.6,213.7,53.02,167.0,,,,,,
2135.0,25.62,215.4,53.38,167.0,,,,,,
2136.0,25.64,217.1,53.75,167.0,,,,,,
2137.0,25.64,218.0,53.82,167.0,,,,,,
2138.0,25.64,218.5,53.86,172.0,,,,,,
2139.0,25.64,217.8,54.0,170.0,,,,,,
2140.0,25.64,217.1,54.14,169.0,,,,,,
2141.0,25.64,217.8,54.48,169.0,,,,,,
2142.0,25.64,218.9,54.87,169.0,,,,,,
2143.0,25.64,219.6,55.12,168.0,,,,,,
2144.0,25.65,219.3,54.89,168.0,,,,,,
2145.0,25.66,219.1,54.66,168.0,,,,,,
2146.0,25.65,218.7,54.53,167.0,,,,,,
2147.0,25.64,218.4,54.42,167.0,,,,,,
2148.0,25.63,217.9,54.25,167.0,,,,,,
2149.0,25.63,216.8,53.94,167.0,,,,,,
2150.0,25.62,215.7,53.63,166.0,,,,,,
2151.0,25.57,214.8,53.43,166.0,,,,,,
2152.0,25.52,213.9,53.23,165.0,,,,,,
2153.0,25.46,213.9,53.17,164.0,,,,,,
2154.0,25.39,214.0,53.14,164.0,,,,,,
2155.0,25.32,214.2,53.11,163.0,,,,,,
2156.0,25.21,213.7,53.06,163.0,,,,,,
2157.0,25.09,213.0,53.0,163.0,,,,,,
2158.0,24.97,212.2,52.93,162.0,,,,,,
2159.0,24.86,211.3,52.85,161.0,,,,,,
2160.0,24.74,210.3,52.76,160.0,,,,,,
2161.0,24.67,208.9,52.52,158.0,,,,,,
2162.0,24.59,207.5,52.28,157.0,,,,,,
2163.0,24.52,206.6,52.07,156.0,,,,,,
2164.0,24.44,206.1,51.93,155.0,,,,,,
2165.0,24.36,205.7,51.77,154.0,,,,,,
2166.0,24.31,204.9,51.49,153.0,,,,,,
2167.0,24.27,204.0,51.2,153.0,,,,,,
2168.0,24.26,203.3,50.93,152.0,,,,,,
2169.0,24.27,202.5,50.67,151.0,,,,,,
2170.0,24.28,201.8,50.41,150.0,,,,,,
2171.0,24.26,201.0,50.15,149.0,,,,,,
2172.0,24.24,200.3,49.89,149.0,,,,,,
2173.0,24.22,199.6,49.65,148.0,,,,,,
2174.0,24.19,198.9,49.42,148.0,,,,,,
2175.0,24.16,198.3,49.19,148.0,,,,,,
2176.0,24.13,197.4,48.91,148.0,,,,,,
2177.0,24.11,196.4,48.56,147.0,,,,,,
2178.0,24.13,195.5,48.23,146.0,,,,,,
2179.0,24.17,194.5,47.9,145.0,,,,,,
2180.0,24.22,193.8,47.64,145.0,,,,,,
2181.0,24.27,193.2,47.45,145.0,,,,,,
2182.0,24.32,192.7,47.26,145.0,,,,,,
2183.0,24.37,192.1,47.06,145.0,,,,,,
2184.0,24.41,191.4,46.81,144.0,,,,,,
2185.0,24.44,190.7,46.56,144.0,,,,,,
2186.0,24.47,189.9,46.31,143.0,,,,,,
2187.0,24.51,189.2,46.05,141.0,,,,,,
2188.0,24.54,188.4,45.79,140.0,,,,,,
2189.0,24.58,187.6,45.51,139.0,,,,,,
2190.0,24.61,186.8,45.23,139.0,,,,,,
