Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,25.73,359.3,93.05,159.0,,,,,,
2100.0,25.58,361.9,93.95,160.0,,,,,,
2101.0,25.49,363.7,94.94,161.0,,,,,,
2102.0,25.39,365.4,95.94,162.0,,,,,,
2103.0,25.33,366.2,96.79,162.0,,,,,,
2104.0,25.29,366.5,97.54,163.0,,,,,,
2105.0,25.27,367.4,97.96,164.0,,,,,,
2106.0,25.28,368.6,98.21,165.0,,,,,,
2107.0,25.28,369.9,98.46,166.0,,,,,,
2108.0,25.29,370.1,98.41,166.0,,,,,,
2109.0,25.31,369.8,98.23,167.0,,,,,,
2110.0,25.34,369.6,98.07,168.0,,,,,,
2111.0,25.4,369.6,98.17,169.0,,,,,,
2112.0,25.45,369.5,98.26,170.0,,,,,,
2113.0,25.52,369.4,98.35,170.0,,,,,,
2114.0,25.58,369.2,98.43,171.0,,,,,,
2115.0,25.64,369.2,98.54,172.0,,,,,,
2116.0,25.71,370.1,98.87,172.0,,,,,,
2117.0,25.78,371.1,99.19,173.0,,,,,,
2118.0,25.86,372.7,99.9,174.0,,,,,,
2119.0,25.94,374.4,100.7,174.0,,,,,,
2120.0,26.04,375.8,101.4,174.5,,,,,,
2121.0,26.16,377.1,102.0,175.0,,,,,,
2122.0,26.24,378.3,102.4,176.0,,,,,,
2123.0,26.32,379.5,102.9,176.0,,,,,,
2124.0,26.39,380.5,103.0,177.0,,,,,,
2125.0,26.46,381.0,102.7,177.0,,,,,,
2126.0,26.52,381.5,102.7,177.0,,,,,,
2127.0,26.59,381.8,103.3,177.0,,,,,,
2128.0,26.66,382.1,103.9,177.0,,,,,,
2129.0,26.77,382.1,104.6,176.0,,,,,,
2130.0,26.9,382.1,105.4,178.0,,,,,,
2131.0,27.04,381.6,105.7,178.0,,,,,,
2132.0,27.18,381.0,105.9,178.0,,,,,,
2133.0,27.33,381.2,106.3,177.0,,,,,,
2134.0,27.52,382.3,107.1,178.0,,,,,,
2135.0,27.67,382.4,107.5,178.0,,,,,,
2136.0,27.8,382.0,107.7,178.0,,,,,,
2137.0,27.94,382.4,108.0,178.0,,,,,,
2138.0,28.06,383.6,108.4,179.0,,,,,,
2139.0,28.16,384.0,108.8,177.0,,,,,,
2140.0,28.23,383.9,109.1,179.0,,,,,,
2141.0,28.29,383.7,109.4,178.0,,,,,,
2142.0,28.33,383.5,109.7,177.0,,,,,,
2143.0,28.36,383.3,110.0,179.0,,,,,,
2144.0,28.44,382.3,110.4,177.0,,,,,,
2145.0,28.52,381.3,110.7,179.0,,,,,,
2146.0,28.67,382.0,111.4,177.0,,,,,,
2147.0,28.83,382.6,112.0,178.0,,,,,,
2148.0,28.99,381.7,111.9,177.0,,,,,,
2149.0,29.15,380.8,111.7,178.0,,,,,,
2150.0,29.32,380.0,111.5,176.0,,,,,,
2151.0,29.49,379.1,111.3,177.0,,,,,,
2152.0,29.68,378.6,111.2,176.0,,,,,,
2153.0,29.87,378.3,111.2,177.0,,,,,,
2154.0,29.99,377.6,111.1,176.0,,,,,,
2155.0,30.12,377.0,111.0,177.0,,,,,,
2156.0,30.18,376.7,111.0,176.0,,,,,,
2157.0,30.25,376.3,111.0,175.0,,,,,,
2158.0,30.31,376.0,111.0,176.0,,,,,,
2159.0,30.4,374.6,110.7,176.0,,,,,,
2160.0,30.49,372.8,110.2,175.0,,,,,,
2161.0,30.59,372.1,109.9,175.0,,,,,,
2162.0,30.69,371.5,109.6,174.0,,,,,,
2163.0,30.75,371.0,110.0,173.0,,,,,,
2164.0,30.81,369.9,110.0,171.0,,,,,,
2165.0,30.88,368.0,109.5,171.0,,,,,,
2166.0,30.93,366.1,108.9,169.0,,,,,,
2167.0,30.96,364.1,108.2,169.0,,,,,,
2168.0,30.98,362.9,107.8,168.0,,,,,,
2169.0,30.98,362.1,107.6,168.0,,,,,,
2170.0,30.97,360.7,107.3,166.0,,,,,,
2171.0,30.95,358.9,106.8,167.0,,,,,,
2172.0,30.96,357.1,106.4,166.0,,,,,,
2173.0,30.97,355.4,106.0,166.0,,,,,,
2174.0,30.95,353.5,105.6,164.0,,,,,,
2175.0,30.91,351.6,105.1,164.0,,,,,,
2176.0,30.8,349.7,104.7,163.0,,,,,,
2177.0,30.67,347.9,104.3,160.0,,,,,,
2178.0,30.53,346.2,103.9,160.0,,,,,,
2179.0,30.4,344.4,103.5,159.0,,,,,,
2180.0,30.27,342.7,103.1,159.0,,,,,,
2181.0,30.14,341.0,102.7,158.0,,,,,,
2182.0,30.02,339.2,102.2,157.5,,,,,,
2183.0,29.91,337.4,101.8,157.0,,,,,,
2184.0,29.8,335.7,101.4,157.0,,,,,,
2185.0,29.69,334.0,101.0,155.0,,,,,,
2186.0,29.59,332.4,100.6,155.0,,,,,,
2187.0,29.49,330.9,100.3,154.0,,,,,,
2188.0,29.39,329.3,99.91,153.0,,,,,,
2189.0,29.27,327.5,99.49,152.0,,,,,,
2190.0,29.16,325.8,99.09,151.0,,,,,,
