Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,30.08,237.7,69.37,147.0,,,,,,
2100.0,30.17,237.6,69.54,148.0,,,,,,
2101.0,30.27,237.5,69.71,148.0,,,,,,
2102.0,30.35,237.8,70.11,148.0,,,,,,
2103.0,30.43,238.2,70.52,148.0,,,,,,
2104.0,30.5,237.6,70.24,148.0,,,,,,
2105.0,30.57,237.0,69.95,148.0,,,,,,
2106.0,30.62,236.3,69.64,148.0,,,,,,
2107.0,30.68,235.7,69.34,148.0,,,,,,
2108.0,30.64,235.8,69.44,148.0,,,,,,
2109.0,30.58,235.7,69.49,148.0,,,,,,
2110.0,30.41,234.7,69.26,148.0,,,,,,
2111.0,30.26,234.5,69.34,148.0,,,,,,
2112.0,30.13,235.2,69.77,148.0,,,,,,
2113.0,30.05,234.8,69.9,148.0,,,,,,
2114.0,30.0,234.0,69.9,148.0,,,,,,
2115.0,29.96,233.6,69.89,148.0,,,,,,
2116.0,29.93,233.5,69.87,147.0,,,,,,
2117.0,29.88,233.1,69.67,147.0,,,,,,
2118.0,29.82,232.4,69.35,147.0,,,,,,
2119.0,29.79,231.4,69.01,146.0,,,,,,
2120.0,29.77,230.3,68.66,146.0,,,,,,
2121.0,29.74,229.2,68.32,146.0,,,,,,
2122.0,29.69,226.2,67.71,145.0,,,,,,
2123.0,29.64,223.1,67.08,145.0,,,,,,
2124.0,29.58,222.2,66.93,145.0,,,,,,
2125.0,29.51,225.6,67.72,145.0,,,,,,
2126.0,29.45,228.2,68.28,145.0,,,,,,
2127.0,29.4,228.4,68.2,145.0,,,,,,
2128.0,29.36,228.6,68.19,145.0,,,,,,
2129.0,29.33,229.0,68.44,145.0,,,,,,
2130.0,29.31,229.3,68.6,145.0,,,,,,
2131.0,29.3,229.0,68.46,145.0,,,,,,
2132.0,29.29,228.7,68.32,145.0,,,,,,
2133.0,29.31,227.6,68.16,146.0,,,,,,
2134.0,29.34,226.4,68.0,146.0,,,,,,
2135.0,29.35,226.5,68.31,146.0,,,,,,
2136.0,29.37,227.1,68.74,147.0,,,,,,
2137.0,29.39,227.2,68.95,147.0,,,,,,
2138.0,29.42,226.8,68.91,147.0,,,,,,
2139.0,29.49,226.5,68.92,147.0,,,,,,
2140.0,29.57,226.1,68.96,147.0,,,,,,
2141.0,29.69,226.0,68.92,147.0,,,,,,
2142.0,29.83,225.9,68.84,147.0,,,,,,
2143.0,29.93,225.4,68.73,147.0,,,,,,
2144.0,30.03,224.9,68.62,147.0,,,,,,
2145.0,30.12,224.3,68.57,147.0,,,,,,
2146.0,30.19,223.9,68.61,147.0,,,,,,
2147.0,30.24,223.9,68.81,147.0,,,,,,
2148.0,30.3,223.9,68.98,147.0,,,,,,
2149.0,30.39,223.9,69.05,146.5,,,,,,
2150.0,30.49,223.5,69.21,146.0,,,,,,
2151.0,30.62,222.6,69.57,147.0,,,,,,
2152.0,30.76,221.8,69.87,146.0,,,,,,
2153.0,30.93,221.5,70.03,147.0,,,,,,
2154.0,31.12,221.4,70.19,146.0,,,,,,
2155.0,31.4,222.4,70.39,147.0,,,,,,
2156.0,31.61,223.1,70.61,147.0,,,,,,
2157.0,31.76,223.6,70.86,148.0,,,,,,
2158.0,31.9,224.1,71.1,147.0,,,,,,
2159.0,32.03,223.4,71.09,147.0,,,,,,
2160.0,32.16,222.5,71.03,147.0,,,,,,
2161.0,32.25,223.3,71.43,147.0,,,,,,
2162.0,32.35,224.1,71.8,146.0,,,,,,
2163.0,32.47,223.9,71.8,146.0,,,,,,
2164.0,32.57,224.1,71.97,146.0,,,,,,
2165.0,32.65,224.6,72.26,146.0,,,,,,
2166.0,32.76,227.7,72.86,146.0,,,,,,
2167.0,32.88,229.0,73.0,146.0,,,,,,
2168.0,33.02,225.3,72.03,146.0,,,,,,
2169.0,33.11,224.2,71.72,146.0,,,,,,
2170.0,33.17,224.5,71.8,146.0,,,,,,
2171.0,33.25,225.1,71.93,146.0,,,,,,
2172.0,33.35,226.0,72.12,147.0,,,,,,
2173.0,33.46,226.8,72.31,147.0,,,,,,
2174.0,33.57,227.7,72.5,147.0,,,,,,
2175.0,33.64,228.6,72.72,147.0,,,,,,
2176.0,33.67,229.6,72.93,147.0,,,,,,
2177.0,33.67,230.4,73.12,147.0,,,,,,
2178.0,33.65,231.2,73.3,147.0,,,,,,
2179.0,33.62,231.9,73.46,147.0,,,,,,
2180.0,33.49,232.7,73.65,148.0,,,,,,
2181.0,33.33,233.5,73.83,148.0,,,,,,
2182.0,33.18,234.2,73.97,148.0,,,,,,
2183.0,33.03,234.8,74.1,148.0,,,,,,
2184.0,32.83,235.5,74.28,148.0,,,,,,
2185.0,32.58,236.4,74.47,149.0,,,,,,
2186.0,32.35,237.2,74.66,149.0,,,,,,
2187.0,32.12,238.0,74.84,149.0,,,,,,
2188.0,31.88,238.9,75.03,149.0,,,,,,
2189.0,31.66,239.6,75.21,149.0,,,,,,
2190.0,31.5,240.2,75.34,149.0,,,,,,
