Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2098.0,33.81,257.2,84.62,164.0,,,,,,
2099.0,33.81,256.6,84.66,165.0,,,,,,
2100.0,33.89,255.7,84.47,165.0,,,,,,
2101.0,33.94,255.1,84.55,165.0,,,,,,
2102.0,33.96,254.9,84.79,165.0,,,,,,
2103.0,33.98,255.6,84.76,165.0,,,,,,
2104.0,34.0,256.5,84.68,167.0,,,,,,
2105.0,33.93,258.1,85.74,166.0,,,,,,
2106.0,33.85,257.9,85.42,166.0,,,,,,
2107.0,33.75,256.5,84.05,166.0,,,,,,
2108.0,33.61,255.7,83.45,166.0,,,,,,
2109.0,33.46,255.0,82.97,166.0,,,,,,
2110.0,33.27,254.5,82.57,166.0,,,,,,
2111.0,33.1,254.1,82.2,167.0,,,,,,
2112.0,32.98,253.9,81.9,167.0,,,,,,
2113.0,32.9,253.0,81.39,167.0,,,,,,
2114.0,32.86,251.3,80.71,166.0,,,,,,
2115.0,32.91,250.0,80.11,166.0,,,,,,
2116.0,32.98,248.8,79.53,166.0,,,,,,
2117.0,33.02,246.2,78.62,166.0,,,,,,
2118.0,33.06,243.1,77.61,166.0,,,,,,
2119.0,33.06,241.2,76.81,166.0,,,,,,
2120.0,33.04,239.7,76.11,166.0,,,,,,
2121.0,33.0,238.3,75.49,165.0,,,,,,
2122.0,32.91,236.7,75.01,165.0,,,,,,
2123.0,32.78,235.5,74.52,165.0,,,,,,
2124.0,32.56,235.1,74.04,163.0,,,,,,
2125.0,32.32,233.4,73.07,162.0,,,,,,
2126.0,32.06,230.5,71.59,162.0,,,,,,
2127.0,31.72,229.2,70.81,161.0,,,,,,
2128.0,31.39,228.0,70.18,160.0,,,,,,
2129.0,31.17,226.2,69.44,160.0,,,,,,
2130.0,30.94,224.9,68.82,160.0,,,,,,
2131.0,30.72,224.9,68.53,158.0,,,,,,
2132.0,30.57,225.1,68.42,159.0,,,,,,
2133.0,30.47,225.4,68.45,158.0,,,,,,
2134.0,30.38,225.5,68.37,157.0,,,,,,
2135.0,30.3,225.4,68.17,156.0,,,,,,
2136.0,30.23,225.3,67.98,155.0,,,,,,
2137.0,30.2,225.7,67.93,155.0,,,,,,
2138.0,30.18,226.2,67.93,154.0,,,,,,
2139.0,30.17,226.0,67.78,153.0,,,,,,
2140.0,30.15,225.3,67.49,153.0,,,,,,
2141.0,30.12,225.0,67.23,153.0,,,,,,
2142.0,30.06,225.2,67.0,151.0,,,,,,
2143.0,29.99,225.5,66.78,151.0,,,,,,
2144.0,29.83,226.3,66.65,151.0,,,,,,
2145.0,29.67,227.2,66.54,149.0,,,,,,
2146.0,29.46,228.6,66.62,150.0,,,,,,
2147.0,29.24,229.9,66.7,149.0,,,,,,
2148.0,28.97,229.7,66.58,148.0,,,,,,
2149.0,28.74,228.7,66.34,148.0,,,,,,
2150.0,28.59,225.7,65.74,148.0,,,,,,
2151.0,28.44,222.8,65.19,148.0,,,,,,
2152.0,28.34,225.0,65.85,147.0,,,,,,
2153.0,28.26,226.7,66.32,146.0,,,,,,
2154.0,28.27,227.0,66.11,146.0,,,,,,
2155.0,28.29,227.3,65.89,146.0,,,,,,
2156.0,28.32,228.4,65.96,146.0,,,,,,
2157.0,28.36,229.7,66.06,146.0,,,,,,
2158.0,28.42,230.8,66.13,147.0,,,,,,
2159.0,28.5,231.4,66.13,148.0,,,,,,
2160.0,28.59,232.1,66.13,147.0,,,,,,
2161.0,28.67,232.1,65.92,148.0,,,,,,
2162.0,28.76,232.0,65.68,147.0,,,,,,
2163.0,28.81,235.7,66.39,147.0,,,,,,
2164.0,28.84,240.5,67.37,146.0,,,,,,
2165.0,28.83,238.8,66.64,147.0,,,,,,
2166.0,28.82,237.0,65.97,147.0,,,,,,
2167.0,28.83,237.7,66.17,147.0,,,,,,
2168.0,28.83,238.6,66.41,148.0,,,,,,
2169.0,28.78,240.0,66.77,148.0,,,,,,
2170.0,28.73,241.3,67.13,149.0,,,,,,
2171.0,28.67,243.0,67.57,149.0,,,,,,
2172.0,28.62,244.6,68.01,150.0,,,,,,
2173.0,28.59,246.1,68.4,151.0,,,,,,
2174.0,28.57,247.6,68.78,153.0,,,,,,
2175.0,28.57,248.9,69.14,154.0,,,,,,
2176.0,28.57,250.3,69.5,155.0,,,,,,
2177.0,28.56,251.4,69.79,155.0,,,,,,
2178.0,28.54,252.5,70.08,155.0,,,,,,
2179.0,28.53,253.6,70.39,157.0,,,,,,
2180.0,28.5,255.1,70.79,157.0,,,,,,
2181.0,28.46,256.7,71.21,159.0,,,,,,
2182.0,28.39,258.5,71.68,159.0,,,,,,
2183.0,28.31,260.0,72.09,159.0,,,,,,
2184.0,28.23,261.3,72.44,159.0,,,,,,
2185.0,28.14,262.6,72.78,161.0,,,,,,
2186.0,28.05,263.9,73.13,160.0,,,,,,
2187.0,27.96,265.2,73.47,162.0,,,,,,
2188.0,27.86,266.7,73.86,162.0,,,,,,
2189.0,27.75,268.2,74.27,163.0,,,,,,
2190.0,27.65,269.7,74.66,162.0,,,,,,
